UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
28,CNRM-ESM2-1,SSP245,0.09746401765990785,0.13019663864571068,0.135310470974968,0.48880915773527356,0.8648343873331912,1.5297492080111583,2.3524622552077985,2.76491337182153,2.676741710801441
29,CNRM-ESM2-1,SSP245,0.1324063307104435,0.17698333383718926,0.1458966383171593,0.3310284528911852,0.4321913431864827,0.9341399673422013,1.630273450702324,1.9558162080440864,1.9257117998117883
82,CNRM-ESM2-1,SSP245,0.12854988312970553,0.25804213297893763,0.20319658230275156,0.5415262770745355,0.6184107406060477,0.8775888951582859,1.4379889400234822,1.9357829884362299,2.0908868418751307
98,CNRM-ESM2-1,SSP245,0.1811566683020283,0.2051870760943154,0.2034804294113847,0.2487145528067641,0.27410679570988894,0.37399501320021444,0.42020069349477335,0.45900222572116717,0.4669621539924013
110,CNRM-ESM2-1,SSP245,0.4784860924667295,0.3844782919899254,0.4846810817993651,1.2090535684125607,1.062506676046286,2.5663667836783866,1.649261266527775,1.8597713558938538,2.8531482731056395
141,CNRM-ESM2-1,SSP245,0.2263991781395731,0.37699832106128334,0.44019472838431317,0.7410339358146909,0.8341334392802167,1.2793605202304799,1.0260043826803353,1.1105149493430984,1.5124242062810827
142,CNRM-ESM2-1,SSP245,0.0903102654876141,0.8051738925004446,1.0467009240983791,2.1838303186655095,2.4903759978488096,2.862114854235688,3.520928568554358,3.5962003830116194,3.473390415983323
159,CNRM-ESM2-1,SSP245,0.07789362738736914,0.1306261438181968,0.15542517897238367,0.2528155812591682,0.35777416350558755,0.38852573268527707,0.5369137576778863,0.6128775632160307,0.5640324295559695
83,CNRM-ESM2-1,SSP245,0.30046659935994735,0.3172039112324652,0.5790763563372376,0.7947262007528771,0.8878209502176698,1.5164650748481456,1.424135188766975,1.280517130350044,2.0972093152883615
33,CNRM-ESM2-1,SSP245,0.07414894006696239,0.0951691788297883,0.10492910561844127,0.10197050598376498,0.09783829828655695,0.09676375639148159,0.14120257371233297,0.11619406945453178,0.09440914690378581
34,CNRM-ESM2-1,SSP245,0.18612728049640365,0.1855021909915161,0.17989443340151257,0.21050690928772472,0.1967927681116442,0.22404900351588897,0.1943259418107227,0.2180273781885288,0.22942993101012849
103,CNRM-ESM2-1,SSP245,0.10244743091300207,0.08498365342971098,0.1163341715860655,0.11657957400687373,0.16869139094800842,0.16895878159403813,0.17292057738030264,0.18935613762304823,0.22543597445352023
119,CNRM-ESM2-1,SSP245,0.17616936876966088,0.23896331886261976,0.1798199034894913,0.1965137474254485,0.2179897599984486,0.18311405677028414,0.21791864438958838,0.2379679666110942,0.2430180508398887
140,CNRM-ESM2-1,SSP245,0.28401021778536756,0.20812471360241871,0.1914347642034376,0.2224601669784294,0.13566552919678015,0.1990228372214059,0.19366946283417222,0.20265096946442182,0.17910498432965835
79,CNRM-ESM2-1,SSP245,0.33228509707970105,0.433833845096584,0.40456940395824204,1.171884055290007,2.622206786225559,2.5642379765806944,2.438194200670609,2.9189293950653834,2.9162106540245616
80,CNRM-ESM2-1,SSP245,0.49149028895670827,0.4785442325048295,0.4843917411583203,0.5830357881386283,0.6778177027826107,0.8154363644307233,0.8837030512251112,1.0541653778608508,1.0171873747997422
