UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
32,MPI-ESM1-2-LR,SSP245,0.38376099159809335,0.2352210886359077,0.24829114573162603,0.38182610301220676,0.2559727353876594,0.4164280441454541,0.4607302802295358,0.40930808810868347,0.2600946508666165
45,MPI-ESM1-2-LR,SSP245,0.33521846056594384,0.3801460187009338,0.3943382815747794,0.4350777649810168,0.43670195286998686,0.4421612257001476,0.4484411911339881,0.40140870892694414,0.4449924621165668
46,MPI-ESM1-2-LR,SSP245,0.3996074207984902,0.22349960658543183,0.24911212522464868,0.3210704676985602,0.29107620670203865,0.398382528088938,0.6449689277823133,0.5905843062422281,0.4424754768460442
71,MPI-ESM1-2-LR,SSP245,0.2667361654455529,0.326154862622797,0.25407150237301074,0.28791713192464696,0.39095590937478986,0.25108323344244854,0.5157850789652577,0.37575959494370953,0.26405562017184214
72,MPI-ESM1-2-LR,SSP245,0.3229685203572869,0.4028065821603604,0.4407300720346676,0.41196212742083366,0.729731879380714,0.5467747122804693,0.6527075029955325,0.5214312379493924,0.5463619525544878
73,MPI-ESM1-2-LR,SSP245,0.2846640014250167,0.21791069519684855,0.26828964723092485,0.2880200859566519,0.4260226715119481,0.6061070377318942,0.6454990104170579,0.5278219455290024,0.4139629898031871
74,MPI-ESM1-2-LR,SSP245,0.4060802479678485,0.265828266192084,0.3070190407655204,0.36737387289860063,0.2634636781028521,0.48352502819409077,0.7100850477235289,0.5136081918911187,0.5294344216421124
105,MPI-ESM1-2-LR,SSP245,0.12812680216974928,0.2177019406265147,0.16962919247864225,0.14318143708999104,0.2445177736025466,0.2483431180103215,0.27007507408686343,0.26212576276580196,0.15579251940605368
136,MPI-ESM1-2-LR,SSP245,0.36533692971539333,0.7173376196324701,0.5404422445459127,0.34617226110290567,0.8024013220952277,0.2755349521083601,0.7782559070590693,0.49599691021422676,0.4189833514124414
41,MPI-ESM1-2-LR,SSP245,0.2720208128290983,0.2571744087644651,0.20223161934013423,0.3305083745228862,0.2288570759219853,0.3884786837725262,0.39828105247836265,0.3906217431428249,0.25275890104581133
48,MPI-ESM1-2-LR,SSP245,0.2733669533079902,0.2534712123950866,0.35973293184723054,0.38673498861801914,0.3791847554758362,0.3266662927564579,0.34589866299203664,0.512393688102397,0.43138810301886793
49,MPI-ESM1-2-LR,SSP245,0.20323523848565056,0.40001620179492325,0.2205383951903575,0.32932250010516567,0.23473691076768619,0.21898978267201535,0.3644826654764227,0.449997919880536,0.24273952163401127
59,MPI-ESM1-2-LR,SSP245,0.12442593401056386,0.17060237842825635,0.1981129151623574,0.16770592617512872,0.22987890872869762,0.23059566048007507,0.23485681706145867,0.20344526769064253,0.2129073350435614
60,MPI-ESM1-2-LR,SSP245,0.11659491139321856,0.14344374120206818,0.14710616240920982,0.1325906424806419,0.34785925994535644,0.355026238330556,0.3510597270447205,0.3492308320292488,0.19311412642234016
62,MPI-ESM1-2-LR,SSP245,0.15688997130092397,0.14834808727517063,0.1697931078672239,0.15841936237091378,0.21785984262573774,0.2579309583547959,0.23291504926670611,0.21116850393544714,0.15192841993110417
93,MPI-ESM1-2-LR,SSP245,0.14536180257979683,0.1866122272976066,0.17540973098812818,0.17829030961426443,0.25273219609341047,0.2631679631221188,0.3105378176451346,0.30990734742297,0.283292437520211
99,MPI-ESM1-2-LR,SSP245,0.18904227600601434,0.18719922348604093,0.20684135617045182,0.19079798478905405,0.22851094283705078,0.2219485452690496,0.30144562862281227,0.3652327880833378,0.21210258674870858
100,MPI-ESM1-2-LR,SSP245,0.19164582203763705,0.24416513892079597,0.3035606952535586,0.206093733383264,0.19481305356211334,0.18630886040781627,0.21573488002592225,0.2771819967037369,0.3044982375027198
126,MPI-ESM1-2-LR,SSP245,0.17065831887302596,0.1280764450080976,0.13917449214906472,0.1410857840663573,0.26644355281455134,0.2682470418854123,0.26127968985991223,0.29390284978710285,0.17967413913928046
127,MPI-ESM1-2-LR,SSP245,0.16013172328344077,0.1354132746493579,0.1291841514088818,0.15625135183637998,0.2305395801567767,0.22955989275659514,0.29507166133416424,0.2995463924440907,0.13888167768972473
50,MPI-ESM1-2-LR,SSP245,0.15669233119901235,0.222762971607005,0.24423700415169516,0.43370780822556687,0.23899591584473404,0.2795993091280543,0.26386040421154955,0.3057072442022507,0.31025553982710635
51,MPI-ESM1-2-LR,SSP245,0.32759506022824647,0.3490383594124676,0.3863002090946146,0.41670927388671947,0.3237647255765641,0.291183877035461,0.29669859285691735,0.43122785872349845,0.37768051679154746
52,MPI-ESM1-2-LR,SSP245,0.3904420700593232,0.32079693555201344,0.35297380657347743,0.3666709356452122,0.325855114855354,0.34136608266469126,0.2989375130623761,0.4050565472095236,0.40516539518016687
68,MPI-ESM1-2-LR,SSP245,0.43213881285555394,0.301455062275074,0.4715308662409854,0.5093002490166165,0.3609193214389483,0.5523553504661148,0.43489550561159235,0.5508656395768248,0.47265557313287726
75,MPI-ESM1-2-LR,SSP245,0.14904676947194953,0.2549734707865961,0.24135761063988265,0.26834815639409665,0.2893610888390548,0.24552153360300955,0.3511473469209622,0.31360231277616857,0.31740029154467075
76,MPI-ESM1-2-LR,SSP245,0.270932480573851,0.26847908845695817,0.3717690079757406,0.36859463889277744,0.282984048339736,0.3571851953629106,0.2944700606573155,0.41094032932048363,0.31777006867798624
176,MPI-ESM1-2-LR,SSP245,0.1387638219429936,0.0950878137078378,0.1575958569074995,0.14118331991365568,0.3096963245147511,0.31385630691506544,0.20255742332567375,0.09908738216259008,0.09743369592074631
64,MPI-ESM1-2-LR,SSP245,0.18329701589379876,0.23234118894028521,0.1876758537513117,0.21139650824969008,0.20462947711977406,0.20394111992176822,0.21576484389808562,0.21567919788398734,0.20456093477939785
77,MPI-ESM1-2-LR,SSP245,0.27386537623042667,0.28548935144173576,0.2970561253375595,0.2903646247244969,0.32144706583123345,0.3183586177575635,0.28540095402359045,0.27395184473421463,0.28722954865277983
88,MPI-ESM1-2-LR,SSP245,0.2093298473918441,0.18081697753463713,0.19856054776373583,0.22909366161221992,0.26816920647874803,0.1994790134855569,0.2256276929201684,0.30730461956858457,0.19546888626417486
107,MPI-ESM1-2-LR,SSP245,0.2253514230251312,0.13710498809814453,0.1764539927244187,0.21924072504043574,0.2846042811870575,0.199405625462532,0.24648830294609073,0.3455509543418884,0.12279548496007921
124,MPI-ESM1-2-LR,SSP245,0.17049164225964303,0.16352844508709966,0.1250338040415281,0.1389916380671925,0.1812409422370486,0.11958718331746274,0.16691590572607898,0.15374148357803533,0.1455418596902046
135,MPI-ESM1-2-LR,SSP245,0.11753914728648843,0.11294091948240162,0.16284796875753357,0.14648509634663065,0.14822546579129264,0.12026753704392218,0.1700330168657183,0.19712186401853526,0.16993523330856017
148,MPI-ESM1-2-LR,SSP245,0.30892972087870857,0.26840397721807435,0.25150826520608804,0.26540299132512274,0.2602438363207797,0.28370670418352456,0.1963646696564018,0.14373487498629087,0.1579499504425096
162,MPI-ESM1-2-LR,SSP245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,MPI-ESM1-2-LR,SSP245,0.21449825881405704,0.2515529716918904,0.43832870324838424,0.3933837402299649,0.2903707766680485,0.2747279803270538,0.3939108556655792,0.49115105564479805,0.2498612543386239
47,MPI-ESM1-2-LR,SSP245,0.32765093825431024,0.2761912137199072,0.29748056820471386,0.31564490876092377,0.2790937411138097,0.390213261145146,0.5108608968467159,0.6002742814088896,0.4551591002258161
55,MPI-ESM1-2-LR,SSP245,0.19438455500374827,0.2508056114428965,0.22703523517011032,0.18858393154655811,0.24671089710956084,0.1819766365125051,0.34830012853625014,0.538811311634689,0.36109789158498534
57,MPI-ESM1-2-LR,SSP245,0.20738606370275728,0.3073672022405191,0.29695364697918775,0.35545806011359005,0.3509843082620624,0.33032624524812776,0.4075083721321272,0.6486191391663743,0.34603593530723
86,MPI-ESM1-2-LR,SSP245,0.25665156943303286,0.2486006325317988,0.21920697971143513,0.3401952112328211,0.373344129515798,0.44495756672089015,0.5468858611462168,0.26000991730119694,0.3199951035743175
89,MPI-ESM1-2-LR,SSP245,0.24052813913324944,0.234858400187968,0.2305291879054939,0.19541006035173014,0.2627182923351784,0.2372345280077144,0.3299434731576572,0.17565167092739314,0.28935447982853435
91,MPI-ESM1-2-LR,SSP245,0.2864398327067046,0.3012579058372659,0.26940079931078953,0.22334816800579754,0.2694542206176005,0.2918041581911208,0.32653974645258044,0.19212242288072404,0.28275353253677954
116,MPI-ESM1-2-LR,SSP245,0.1303281548582523,0.12987550767412026,0.11151709831146002,0.12473000656198914,0.23770499908748416,0.11926647856471567,0.1601244010937378,0.29125922277452,0.15363075250817707
237,MPI-ESM1-2-LR,SSP245,0.3497827423410067,0.26239405472073335,0.260563791000856,0.2869234979673611,0.30063398956497617,0.28590635359237493,0.3855766670245034,0.6115643583961804,0.43993151553644627
155,MPI-ESM1-2-LR,SSP245,0.2956353654778613,0.3976506394108485,0.40167811436275264,0.5154540349297432,0.6545910789710081,0.5047500970433517,0.7985791660058664,0.8688078986245572,0.9770377307272735
165,MPI-ESM1-2-LR,SSP245,0.29881955502036156,0.2663298068234043,0.21697613317704104,0.22820686287127473,0.29737585988878334,0.23665801262095446,0.3225344401062448,0.27226256130418447,0.2405133919504962
218,MPI-ESM1-2-LR,SSP245,0.5364511719119561,0.548828164938472,0.550265802423576,0.5785684007681448,0.6335983065694516,0.6217707357928477,0.7047203495074018,0.7358195385047814,0.7512623209006034
225,MPI-ESM1-2-LR,SSP245,0.25551326779376515,0.3577077139818876,0.2826169548304783,0.3059608859832608,0.4288124684783975,0.4335109384145669,0.577492282834921,0.45947720281935495,0.5815766175165256
163,MPI-ESM1-2-LR,SSP245,0.23230506733295617,0.22821338819656198,0.20832798201300695,0.21472688728851314,0.23228688247324408,0.20846966074031062,0.25424475472374153,0.26748086424772155,0.2645211517555741
250,MPI-ESM1-2-LR,SSP245,0.1809190302160114,0.18659818484086155,0.20758095607991198,0.16010337549252332,0.17765343913515866,0.22269139198256596,0.15792186618557857,0.19917067073509093,0.1580435508584344
166,MPI-ESM1-2-LR,SSP245,0.3129908683731081,0.2581447407642336,0.2844783714638571,0.29871692486854834,0.3918245415883929,0.29535710906430324,0.31443976432540943,0.31471671695807163,0.34048297915623243
