UID,Model,Scenario,exp_2020,exp_2030,exp_2040,exp_2050,exp_2060,exp_2070,exp_2080,exp_2090,exp_2100
176,CanESM5,SSP126,0.03550361268113571,0.02437986230247704,0.03438553800267848,0.006796738425866313,0.021516701055957856,0.0647580443114328,0.021590115916288587,0.026853553538252285,0.07861260563934074
64,CanESM5,SSP126,2.237680529567408,3.0057201355904453,2.8555222828120352,3.977774989770293,3.8431466857553,3.7816089048260344,4.649153619623854,3.5081403213953166,3.195722764169772
77,CanESM5,SSP126,5.741341306757719,6.92287570418177,7.402162863063608,7.222303904534483,8.723989726012714,8.235827447425978,8.238625543302705,8.273783963370171,8.641088968020647
88,CanESM5,SSP126,2.914060383102842,3.5396175589649284,3.857610111895489,3.7043006885813647,4.926718530740659,4.472582225202851,4.642477872226459,4.089366173689422,4.874588937633558
107,CanESM5,SSP126,0.6741127371788026,1.1339204311370852,1.528168320655823,2.2641220092773438,4.571147918701172,3.2783126831054683,4.372224330902099,2.5320746898651127,3.7377054691314697
124,CanESM5,SSP126,0.6238456834664603,0.8231007704381276,1.2513283081749738,2.551849941240855,3.1690660205230468,2.940595453112032,4.513975678242247,2.7261625299351206,1.7768155069686582
135,CanESM5,SSP126,4.101552385222714,5.2748892842990305,4.573097640241854,6.983702229496358,6.258037888876732,6.24006022894495,6.891073868316965,5.74595790518813,6.151435019595929
148,CanESM5,SSP126,4.4220984449080545,5.812212465441121,4.951635638342188,6.442877668595339,5.63312361411035,5.93480813009724,8.454519842895936,6.383223448798265,5.076649965355226
162,CanESM5,SSP126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CanESM5,SSP126,0.4283705270523183,0.5098244930230903,0.9449869855957329,0.8025665634775211,1.5315304828378866,1.4080869799686313,1.4380860139259133,1.279436038053177,1.0703618671177937
47,CanESM5,SSP126,0.1310255291424958,0.12631774729593306,0.2548719021821095,0.12610337702964486,0.4034215560515525,0.37224882696026024,0.24480990845528008,0.6815021956272486,0.2814929440002299
55,CanESM5,SSP126,0.2205173958805313,0.15857840816402466,0.36729738978264603,0.1589202664732722,0.3721944833293837,0.6911717582060444,0.3573276290239183,0.6758045818211171,0.3494875336789589
57,CanESM5,SSP126,0.28516573848672816,0.2154388041464774,0.5371727401581623,0.276326329402228,1.113204055226997,1.1478168077159916,1.0669499805748004,1.1136665079491102,0.8340465751252062
86,CanESM5,SSP126,0.04789430319765546,0.06492400219486785,0.1781470320046887,0.12116613992723779,0.24835156525364346,0.19192055313862158,0.17334823118699227,0.19753345366110317,0.21400253170017622
89,CanESM5,SSP126,0.052355494612578046,0.06362147315894248,0.2074339423045817,0.07077240957041471,0.24882378780631675,0.20845391770771052,0.17184292205809942,0.24706793014585238,0.21142822327116578
91,CanESM5,SSP126,0.025959176892359485,0.020354466638956303,0.1580748954424421,0.0463376897505106,0.1854688732624313,0.13961852582281464,0.16746497924336232,0.19406770480207464,0.15586094107154158
116,CanESM5,SSP126,0.7132064542044431,1.2790043618161928,1.9215274011968018,2.2157168571176786,4.327550443474291,3.9609685165504125,4.145576521900458,3.203741856402102,3.526268230126632
237,CanESM5,SSP126,0.27856876016069254,0.23244211126850023,0.5331354024769335,0.2909176253632811,1.0306514339988848,1.0568183619589013,0.864306902190268,1.1458236854591537,0.7751918004537917
155,CanESM5,SSP126,10.71481422602562,11.066061494973509,10.914999226048984,11.82664645551525,11.468438565825258,11.826528147277177,11.538065093842622,12.000488152899097,10.404986487033089
165,CanESM5,SSP126,5.646007809642513,6.569321141599918,6.65154086579634,8.507431595017566,7.524201557780819,8.043120361131306,8.486097805878739,6.733928532654091,8.764155301526614
218,CanESM5,SSP126,16.825050704316507,17.43800380043315,17.138105758128333,17.64096756330609,17.391054031226062,17.993181651746234,18.65017787674825,17.596710392484532,18.354217777429515
225,CanESM5,SSP126,13.211746945755142,11.236064680481693,13.30838819640685,13.245112634462206,13.429242069330726,13.865336103586738,13.960246124114672,14.566208396584942,17.601494806583005
163,CanESM5,SSP126,4.623252717946041,4.4766817797412495,4.387420078336746,5.040062374234956,5.1591476639645615,5.135379811248191,4.731441078994173,5.240636770746824,4.820043947160555
250,CanESM5,SSP126,4.124585642072222,4.1952625210297905,4.306728157620054,4.238146380019946,4.202115798980693,4.1215473953856545,4.643299542016928,4.986189411605229,5.149216128032989
166,CanESM5,SSP126,9.101796956552214,10.361706324102398,8.599306976156011,5.897614178707161,9.934333921384011,10.841990003540877,10.831383606304477,12.285790505904682,16.556300300573092
